"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"1",2.80294536459262,1.1944821762172,6.37378580616519,0.740383980580659,1.66812312992733,-1.88616289753242,-0.899206506737792,0.586155534331729,-3.47850066853846,-1.37398121595014,-12.3399299232134,-1.13295938781584,-0.614903853159991,-5.79318070141776,-2.41233943174015,-3.82112392777506,4.26253175051595,-6.24671676371024,2.15014828419281,2.57462265136056,7.30838852998427,7.86618395058087,-7.19282448578878,-8.01828569927659,-4.23996782676979,-0.152779674052654,-1.44416027776708,-5.1629929455247,4.27802939363125,7.19214630148107,-0.10698209318975,5.00300448651821,-1.8046661113236,4.41174593599213,-4.6210524111081,4.05716342481277,-3.70208364613792,-8.03868778648374,-9.22323632378024,-0.908889767469427,-1.15751225994462,3.88011185531704,-3.68633696387435,-2.58303099888852,-6.12994324466877,4.49499830844323,-5.14790347961352,3.66463130325474,4.63748753666141,-2.24750540945092,-3.56935139846343,-3.75486596255384,2.55822207412223,-5.18223766238947,-6.08150577186018,-0.535483364211978,-1.16092084902437,-2.2740613396322,5.68438747296009,8.14152534044056,4.17583651591942,-3.54351102211875,-1.49106263609933,-0.599375408196479,-2.83021202843244,0.569695522496151,-1.23673956004247,-2.30184133381457,1.80523000627761,2.46670318250033,-7.96688185376696,1.74019785405926,5.90267213577589,2.07070442946856,-6.15461568201388,-5.78135580311533,0.0694894920449014,-2.87978617994269,6.79222306850901,-0.688407096875143,6.25319514751104,-3.114024962615,-2.36314043516884,-0.389476100574345,0.597554363823013,-1.72863954998454,6.33700605977416,-1.00175495619302,-3.06340692502385,-0.079672009777954,-4.88607040476953,6.72818620195826,1.38517092497432,-4.7619393731846,8.05709246766426,-6.0564313592929,-8.45649016743201,-1.99586760579331,2.78394770793735,6.21750406083885
"2",-4.9984538117614,1.22173793286635,-1.22937975434022,-2.30686338498202,1.46956186921819,7.66901832111016,-2.57384287832995,-2.31456572656248,7.25828935138824,2.91176299426063,1.12346106619568,-2.54658672407422,5.65545918799975,4.20634268658972,3.35954222427694,-2.46760327093926,0.179072462923272,0.89618127720531,-4.89595091860056,-4.64192673991049,3.27942342584741,1.25129800627819,1.4315730398034,-2.89734594886892,6.49228462267329,0.0839876020132895,11.9000647809627,-1.30466428244924,-1.87215133008812,1.2269655997136,7.65136042136155,-2.77204384120354,-2.96498276452325,-5.84686423869812,-3.70573268041214,8.02542376140739,9.89307991366981,8.6600280212859,1.38910645766213,-2.98769452471342,5.61513410274019,1.07338368834969,-2.61475525697428,-7.3447741311921,5.88184533458859,-2.61980779773608,-2.36708513868665,-2.3669304501741,-0.496063985714345,2.13635045324545,-3.21937775383024,-2.24787851418483,4.39477465491775,2.27870846295546,1.1373866505657,-10.1283995576349,-0.0698439319392349,6.70901365416275,2.12675108094904,9.74968206340673,-1.53906213588027,3.78247197914587,-5.08077021062515,2.96154137585489,-2.21385950844382,-2.51287568422397,-12.6908061659133,-2.39302513040047,6.73140955337814,-2.63966469831148,5.11484181385821,-2.56707947642416,9.19007668253254,0.00915333488117054,4.07291625052876,7.60586023195778,1.2179312799387,-3.04952958473217,-7.00755651232113,-1.59236932598306,11.5270306348559,1.48360903174191,-1.05066114674699,10.7599159465233,2.32939056882894,5.42088651753595,6.95533116068853,-3.43163148412855,-4.30639169248071,4.88700135446285,9.64354124322611,5.96093788030706,-4.41258576500132,-0.412263594146004,0.645664890963786,-4.00113002481083,3.52217602524506,-2.99276279158517,-1.23827981453899,1.05849714526223
"3",1.29619057509637,1.00218697573216,9.87891888136661,8.64065758658089,6.02303422462649,0.976676073562716,-1.16516303340283,-0.666247744847632,-6.41825026476505,4.81121887574697,-3.37508133359199,1.51920403338243,2.98809789136042,-3.03745569142699,-0.073034077141384,3.59069881030509,-6.08143204666112,2.90549875176308,3.44215929394476,-4.76139886772419,-6.16492509611239,-0.258044256094357,-8.07946801932744,-7.22770757712984,13.5987680909439,2.82618061621673,10.3950253452573,-0.31209098958872,3.07133558145901,2.41255007468143,10.0368526219913,-2.63957887427083,2.49161726423839,11.4529258178219,-0.458779432711272,-1.88710969937194,0.454252642528876,-1.37888408206671,6.21902837740244,2.50669810670642,4.56463235599389,-8.79563679542667,2.80734002077568,5.48784669514733,3.29671437415985,9.14989702765386,3.85767373293103,-7.10407625079892,2.75882935989404,12.2020473268842,5.07199205225513,-9.35359311862974,-1.50511668108162,-3.67530084896166,7.74713840468298,-0.517633051534963,15.4848352143537,-2.67379763238776,3.01548703009835,-13.914014242536,-2.45139696547689,15.3605413493242,4.66409321029518,3.66018137797836,0.286482470851945,-1.09314880613002,-7.85217105956736,-6.96141984643823,2.30782734397152,-5.47181351806045,4.1579859152071,10.7495084838924,-4.63305265034648,0.218145146952602,2.71275786659967,5.86416205067559,4.82537249629223,2.40821731349374,3.32876284996657,-0.487912643000535,2.01013311037637,-0.478068350248927,0.736160432641147,-3.33357352774841,-4.16662223583467,1.69144131815319,3.45837015015168,-1.10170301172687,-1.87433415443831,4.59192366405268,-1.24664977230365,-2.69541925520597,-9.88205127186383,-0.228849364571618,-4.57547782075147,0.147169983091533,1.10465358898695,6.99302418135783,1.4429592786593,14.7132211310136
"4",0.376256075257117,-3.32645813436852,-7.24028861780267,7.78588737866171,-3.1652279537126,-8.69104386928395,2.91580122152372,-0.0834262638241753,3.29786173863723,2.81916550977118,2.97093110531434,9.33063258262375,4.19062811537133,-2.5594501943884,0.963975580697294,-1.57024824905442,-0.880835318409086,-2.19008115144622,1.62036612382227,-4.12560415971613,2.91057621896673,-2.2579420647501,1.10538409767299,-5.47306069522055,-4.00170067759818,5.78673089143854,2.19719388510874,-2.4716946871136,0.709969504891582,3.55842446534507,-2.40895158946424,9.50863934079212,2.46420692816011,1.96986935912299,-6.93934182573445,-3.09410846858868,-6.86042626236319,5.90241404716956,2.34340578914247,-1.76235426622147,-1.73934061330198,3.12397846131521,4.99131053933231,7.58631532431368,0.131907816443411,-2.16566303674465,-5.00770659400699,-1.68997856041161,7.32663499780439,4.721803331154,-4.45577855570098,8.46358777983595,-3.40761903436902,2.87967716529138,4.848501380663,-1.19325661841385,-2.53829493347116,8.45528454408193,3.8159215776916,2.45995977712931,-0.0361304689599502,9.26555150652874,1.81827372556236,-1.01270391890868,-0.673868488705685,4.73682792473751,-6.04599001653648,6.83685440018874,5.51005570044595,3.68162985438311,-3.36434997242421,-5.20640517427746,-4.70753295070874,-1.95047637086377,2.17039412539911,-1.73379867564861,-3.7136158606241,2.1957190456461,-8.70114271431136,7.18095197914953,8.43883401797111,-2.20837889322298,1.37508132876323,7.53878081273048,-0.859569069091884,4.81002083639629,6.55621086542784,2.86103555845033,2.91999736496908,2.4037175835579,3.80663545615481,0.148530650681941,1.57994462985817,-4.99632722518767,-4.69253724997116,1.32040464975013,4.2632235458927,6.14782472413976,4.89070293315362,2.5128172908102
"5",-2.33319807642298,-2.09720605529578,-2.8784634727087,-0.247128445743863,-2.03683197446485,7.42605694775102,-3.44308324382201,6.03526116418601,2.1201585665143,6.72921402117914,-1.91252233829531,1.95539298227152,8.43663780911299,-6.22815564361256,5.22427988765846,1.85233264753929,-3.44843202766532,7.33183588575867,5.6089472975066,-2.25438087747682,-0.405942443102159,-4.56234405389924,2.25220338828235,-0.0443664292398198,7.27984420980074,-10.5195392003842,5.64618724196953,-5.61258466259918,0.773484563323246,3.9382503667287,1.00009902341753,3.74163260196749,3.34627165799709,-1.95417927108648,3.53595270882912,-5.87953051602883,-2.54756470586186,-3.50252641746794,3.28962193953071,1.14200479460767,0.451396781618275,5.50257571904164,-3.67493215587824,1.62212868084217,-5.81509929146853,6.36113888092252,6.62151685060343,2.49945500247342,1.94836742984268,-5.77199861762741,11.1806918241047,8.1859145387973,-3.0306491149272,-5.12354393890756,6.08335201541757,-2.30978526609371,-1.56290530145235,-6.52748360543519,1.91336243322145,-1.00699710842251,4.8512299128974,0.954246376576785,-0.250262956451463,2.60648946347747,-5.03197184851322,-0.252907944949222,-11.5004331106834,-4.51858741229271,3.51970669354288,0.274227252504694,-5.0881807893905,-1.54300855619903,4.87205354026995,-3.10740464706537,2.15782919481061,2.17032126548987,-3.20030465540018,9.83666433585797,4.22696010476301,-1.86324423946738,-0.168015927794464,3.22351637788809,3.09029870921271,2.82402137902918,-0.658080444085999,0.371953240917128,5.66445001328288,0.667472352599785,-5.72836055202622,6.81689603247768,2.90473353612436,-3.90588828850108,-3.03296896503658,-3.39732809845399,-7.77179049128437,7.85342062821969,-0.867111542633044,5.50564334070924,-2.23791616256209,-2.77771410630996
"6",-11.3804451600473,4.2195573431563,3.8014754060749,2.06019785108186,1.7079359102306,-2.52076726537919,2.79664078750152,8.03433346472183,3.8692670521106,1.74563814811189,5.05505190861583,10.8891977796181,5.3882147210064,-6.36834118872825,-2.78271878921153,-2.74959970608247,-0.427872369675705,1.42791424521133,-11.3799213524347,-1.02636718185458,5.88203316408775,-2.01046324199435,1.8782597553485,10.0499906947917,2.63282841392468,4.69188694988835,0.441600766335824,14.6336914382935,4.64079137345175,3.02673435987497,8.99077533893325,7.12625663488784,-0.659620532663473,0.586728023729841,-0.2545446057122,-0.484978799617499,-3.19010206307726,7.07772627049121,-3.95263903229789,3.06770528452513,3.58933164593929,13.2239287615589,-2.09512224948558,-0.0423501100235024,12.0034727240734,-5.59157050586722,-11.0835698430467,-8.44761950343236,6.22182854006324,5.728944660738,9.97339255232989,-2.99972469666836,-1.04049891765664,7.92573084895538,5.77086768372865,-5.94305807197576,-0.997615363730881,4.9221080565074,2.87385722000695,-1.74786190282695,-0.166152328917822,-0.871787405461212,-3.91831925948302,-0.216986559538287,2.55666791801187,-2.97299816496106,5.35943986379589,-0.358962970169608,-1.97563875113808,-0.987742580152954,9.46950684715972,6.18284703819224,0.637353778976113,-2.20494009972724,-3.01426408443797,1.30437509993537,1.4922437479149,4.11169674986475,-2.40707209527247,0.544949577879603,0.0601720522572871,-2.29234248907889,3.85749940516747,9.73593952497324,4.87761121035331,-1.09082099833771,6.40776198929202,-2.36376784924207,-8.85778359497961,-1.84950620726823,-2.43890227869881,2.11236103056441,3.1652056407601,-8.35910310701598,-4.81745481977694,-7.74282413655879,-6.70161978554545,5.23314393933298,10.2058359361474,4.55199670122563
"7",-2.27573398728338,-0.174435128535451,4.97791826391898,4.03058183486295,-6.10472570101393,-1.1949857247937,4.04053621881816,1.68712878815308,8.68721007813976,4.38771815002285,-4.28399493040904,3.76144901198284,1.75484117253491,6.61668095482962,11.4023713874876,-10.5358146902066,1.70085075545445,12.6049607487648,-1.90064485737168,-0.556491525550484,-3.27051017917548,8.55293343470877,-1.53474162321338,-0.660325952883806,4.46681027581091,4.91998162421618,11.4354771624653,-1.53259849799395,-7.05388348737723,9.23542574758031,1.09935622849077,-10.2430226380083,1.96648870957352,-1.64411258446548,-2.65753989325129,-6.60222526628978,-4.66350378835383,1.23559168072738,3.65743021046,2.18305122514982,4.03207484841269,-1.79833068856693,1.96453038547619,-4.86809213411616,2.73447266758241,1.26761307103063,11.7226925628827,-0.254713080460082,7.60487925425692,-1.78694618070716,-1.06281427502978,0.2521691424009,-3.65745910964983,-1.33230443733492,-3.46292434402643,-4.78179311679539,-2.87423055779302,-0.0306455227981175,2.49640073500524,4.04003782892405,0.879086513218163,-5.31557344527534,3.55324315448213,1.78595859379722,3.97938937024258,1.86065143336346,12.6140743971736,0.743134735285927,2.3350159414613,-3.02742955992741,-1.61078254659691,2.6573258407655,7.50990967702371,5.38768101247364,1.78282913772816,0.799492633756914,-2.85938265070111,2.2315420692073,-1.1527015187559,6.82980936816136,3.5250576267435,5.67202484398365,-0.380559914739859,-3.90916604996014,-8.77027191832406,0.619399392629706,-4.4048475195114,3.95812340775424,-10.2770879982925,6.96510062219357,-14.1932074737861,-4.20284427067964,3.43055907419825,-7.41529804358088,2.04437185084969,2.31660773251683,0.838381482243411,2.52654303031439,-4.68512416163763,7.67315380353236
"8",-3.50061131567547,2.72043860266513,3.28350958212594,-1.87117836878315,4.40687035382734,14.700320167431,8.69814407893912,7.88508476755016,1.26983697736249,12.458397585652,3.98852151267549,2.32563013713239,-0.293948333788896,5.26734161250861,1.3014319990743,-1.71892029759192,-1.94030903255817,0.187436512331265,3.30158457026308,1.51513025363789,0.406720145603052,6.77615950940188,1.01869953940797,1.64568301228446,7.80479544253063,2.41311692586689,8.79162057746429,0.46060844143887,3.15198241874011,4.73975081317538,12.4257504539548,-5.68729327664609,15.7015219272371,5.02941538709447,-1.28695023542237,8.63773912446703,1.94424245366674,10.389060051518,2.05230357145596,-6.57480200568802,-5.67419435691323,6.29597899902988,8.14761876783636,4.01855573366021,3.67006993843345,3.16211069590515,10.9870183585473,0.454420468573119,-0.435137307195762,6.78672020708844,1.94234820166775,-2.00485717950688,7.19765012905758,8.78319967983244,-1.35505190813281,5.26279761329089,2.7079400827338,4.10430634323808,4.70523849750172,-5.3669302381777,2.2284287318593,-0.456063192638288,-5.8788852888436,-6.40769313863183,8.17642583637413,4.03699310290745,-5.00853177069017,4.40994177446894,10.9697197121746,1.3736453331807,7.11706247971835,0.0865564277097386,4.58271872804228,-3.50531847240063,4.34293997909733,-2.92201990992597,12.5629764686424,-5.07119858485986,-0.217996338774052,-1.96431706613219,1.88046129805984,-2.65736494224892,3.09203355225172,-2.56612628140234,7.80158003667374,-5.67289132855226,2.13932050670956,6.18985297515851,-0.174448825542513,7.88988015923004,-7.46795713422092,4.45509424846154,3.00740208425292,-6.38305554724595,-5.16347925221417,4.93133197506855,-6.19862367601486,-2.88964137930397,0.553438521975937,7.71711660123447
"9",2.36777220648653,-0.737466201772075,4.89345108115998,-2.82323599297153,1.66129794376619,2.65432033105213,-0.825179291398196,7.85867204163719,3.01497554143248,2.496797296177,-7.07225619795492,7.02310478348849,3.921163029297,0.860813180552368,9.06731886698235,8.08756344124243,4.67751016935918,-2.70184671116191,-3.64328566579023,-6.93818922857685,-1.58057595171986,-0.861090327255433,7.33692595989086,4.17695279997092,-2.67669596411018,0.538474682569949,-6.82008716296685,3.64501830061559,3.17722980708125,10.5221034881023,-2.92789444002049,15.013940201188,8.09313129177934,7.54308564403202,11.7773511697781,-4.91101305077074,-2.6302545841024,6.47187653036751,6.58679673717339,6.04513580640757,-5.98169637055038,-0.159426941465978,1.46656546978423,11.7267768537806,1.81186979204849,-1.76747289318848,12.3048170281484,-3.94461825764026,9.79241463406555,7.94580812141144,4.1002331836903,1.90431250238962,0.711804527977148,-5.53801502669588,-1.30210991934682,-7.39223895131279,-1.3383082340471,0.160289212426017,3.22583589814529,6.39058857396587,-7.64988661330576,10.7482310569708,-6.42668711330623,4.69402203320554,-5.67074520304124,4.72826364144912,2.71622353013265,4.45987718706761,3.10171328465233,-7.29354226071343,1.44145683424669,-2.68882760234849,-1.41006570204144,1.07596168578519,1.8274881341598,5.8829003815501,2.02299922076786,-6.59968020959055,7.15787160209979,-3.61640267018204,0.586425554154597,0.333455542257564,2.20908400495619,4.42831314447748,0.708098680911065,3.1226285573952,3.96685428368458,1.70776173469916,-2.60652439974504,-6.16327192798796,1.70897215713865,7.07629286114016,0.331784628810719,-9.61394219004903,8.69601540161943,1.86367408354868,4.82596352203164,1.79300913684713,3.55706882798499,0.698881987411768
"10",-0.368954909200474,-5.32834425452041,6.17132652415833,3.46624824883956,-2.63493296720914,-2.83409440885104,-5.78536575169101,1.65586932018992,8.90591573950956,14.9819987429638,5.63823370550679,-5.70713280610027,8.43803802784482,-0.232690688298582,-3.35323084656121,-3.53861656135521,-7.10125419873674,0.715301329499673,7.71583634466171,6.52094979966317,4.54309355396544,-4.59910257672017,2.47727712775436,1.31714404928823,-0.10674373992489,2.09732102143602,1.56353688529709,4.33612551460893,6.03496830255652,9.37572521052142,2.57377989810216,7.92415523850344,-4.48830902595339,11.8698976066749,1.82425036803083,5.78242915822728,-2.89504524754765,-4.83256473402579,4.8456875419614,-2.92445629472739,1.05725024712496,-0.570396750768746,3.38354061712784,-0.757494524651418,-1.33988529091293,3.64170898470298,6.21935622139637,-2.15225548277236,0.866952813141891,2.88076622255989,-2.01693044308183,6.36458121634815,-3.77632398733435,4.39088207976443,4.23508234849989,10.4902030119347,-9.25259619241276,-1.56772393950524,1.58802163387368,3.72965451813225,-0.463832682277671,2.82142253402692,0.222433366487037,-2.44664003943482,0.83617027320651,3.59108424244357,-5.71269515754854,-2.81630021204848,2.3596226311977,8.8394499945391,-7.41319517621744,2.75943400554214,2.08686814125352,4.29862172733054,3.58132505232385,0.0421218305026121,-2.02710572463781,5.72781808114328,3.69261816731633,18.0108354212671,-1.12590741066134,3.91409882184851,-2.95220313573146,2.77181542478189,0.412073317506905,6.67341454935744,-9.65215560907305,2.86487360434661,-0.862419467122006,-0.766861610640117,11.7223248578651,2.56956622723546,0.288442417921879,0.28954651083466,5.17617820626887,3.69877200180411,1.80955095219325,9.55926826211166,4.79852014304455,0.426303704468788
