"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"1",2.65294536459262,1.0444821762172,6.22378580616519,0.590383980580659,1.51812312992733,-2.03616289753242,-1.04920650673779,0.436155534331729,-3.62850066853846,-1.52398121595014,-12.4899299232134,-1.28295938781584,-0.764903853159991,-5.94318070141776,-2.56233943174015,-3.97112392777506,4.11253175051595,-6.39671676371024,2.00014828419281,2.42462265136056,7.15838852998427,7.71618395058087,-7.34282448578878,-8.16828569927659,-4.38996782676979,-0.302779674052654,-1.59416027776708,-5.31299294552471,4.12802939363125,7.04214630148107,-0.25698209318975,4.85300448651821,-1.9546661113236,4.26174593599213,-4.7710524111081,3.90716342481277,-3.85208364613792,-8.18868778648374,-9.37323632378024,-1.05888976746943,-1.30751225994462,3.73011185531704,-3.83633696387435,-2.73303099888852,-6.27994324466877,4.34499830844323,-5.29790347961352,3.51463130325474,4.4874875366614,-2.39750540945092,-3.71935139846343,-3.90486596255384,2.40822207412223,-5.33223766238947,-6.23150577186018,-0.685483364211978,-1.31092084902437,-2.4240613396322,5.53438747296009,7.99152534044056,4.02583651591942,-3.69351102211875,-1.64106263609933,-0.749375408196479,-2.98021202843244,0.419695522496151,-1.38673956004247,-2.45184133381457,1.65523000627761,2.31670318250033,-8.11688185376696,1.59019785405926,5.75267213577589,1.92070442946856,-6.30461568201388,-5.93135580311533,-0.0805105079550986,-3.02978617994269,6.64222306850901,-0.838407096875143,6.10319514751104,-3.264024962615,-2.51314043516884,-0.539476100574345,0.447554363823013,-1.87863954998454,6.18700605977416,-1.15175495619302,-3.21340692502385,-0.229672009777954,-5.03607040476953,6.57818620195826,1.23517092497432,-4.9119393731846,7.90709246766426,-6.2064313592929,-8.60649016743201,-2.14586760579331,2.63394770793735,6.06750406083885
"2",-5.2984538117614,0.921737932866347,-1.52937975434022,-2.60686338498202,1.16956186921819,7.36901832111015,-2.87384287832995,-2.61456572656248,6.95828935138824,2.61176299426063,0.823461066195677,-2.84658672407422,5.35545918799975,3.90634268658972,3.05954222427694,-2.76760327093926,-0.120927537076728,0.59618127720531,-5.19595091860056,-4.94192673991049,2.97942342584741,0.951298006278189,1.1315730398034,-3.19734594886891,6.19228462267329,-0.216012397986711,11.6000647809627,-1.60466428244924,-2.17215133008812,0.926965599713599,7.35136042136155,-3.07204384120354,-3.26498276452325,-6.14686423869812,-4.00573268041214,7.72542376140739,9.59307991366981,8.3600280212859,1.08910645766213,-3.28769452471342,5.31513410274019,0.773383688349687,-2.91475525697428,-7.6447741311921,5.58184533458859,-2.91980779773608,-2.66708513868664,-2.6669304501741,-0.796063985714345,1.83635045324545,-3.51937775383024,-2.54787851418483,4.09477465491775,1.97870846295546,0.837386650565696,-10.4283995576349,-0.369843931939235,6.40901365416275,1.82675108094905,9.44968206340673,-1.83906213588027,3.48247197914587,-5.38077021062515,2.66154137585489,-2.51385950844382,-2.81287568422397,-12.9908061659133,-2.69302513040047,6.43140955337814,-2.93966469831148,4.81484181385821,-2.86707947642416,8.89007668253254,-0.29084666511883,3.77291625052876,7.30586023195778,0.917931279938699,-3.34952958473217,-7.30755651232113,-1.89236932598306,11.2270306348559,1.18360903174191,-1.35066114674699,10.4599159465233,2.02939056882894,5.12088651753595,6.65533116068853,-3.73163148412855,-4.60639169248071,4.58700135446285,9.34354124322611,5.66093788030705,-4.71258576500132,-0.712263594146004,0.345664890963786,-4.30113002481083,3.22217602524506,-3.29276279158517,-1.53827981453899,0.758497145262232
"3",0.846190575096367,0.552186975732159,9.42891888136661,8.19065758658089,5.57303422462649,0.526676073562716,-1.61516303340283,-1.11624774484763,-6.86825026476505,4.36121887574697,-3.82508133359199,1.06920403338243,2.53809789136042,-3.48745569142699,-0.523034077141384,3.14069881030509,-6.53143204666112,2.45549875176308,2.99215929394476,-5.21139886772419,-6.61492509611239,-0.708044256094357,-8.52946801932744,-7.67770757712984,13.1487680909439,2.37618061621673,9.94502534525731,-0.76209098958872,2.62133558145901,1.96255007468143,9.58685262199131,-3.08957887427083,2.04161726423839,11.0029258178219,-0.908779432711272,-2.33710969937194,0.00425264252887636,-1.82888408206671,5.76902837740244,2.05669810670642,4.11463235599389,-9.24563679542667,2.35734002077568,5.03784669514733,2.84671437415985,8.69989702765386,3.40767373293103,-7.55407625079892,2.30882935989404,11.7520473268842,4.62199205225513,-9.80359311862973,-1.95511668108162,-4.12530084896166,7.29713840468298,-0.967633051534963,15.0348352143537,-3.12379763238776,2.56548703009835,-14.364014242536,-2.90139696547689,14.9105413493242,4.21409321029518,3.21018137797836,-0.163517529148055,-1.54314880613002,-8.30217105956736,-7.41141984643823,1.85782734397152,-5.92181351806045,3.7079859152071,10.2995084838924,-5.08305265034648,-0.231854853047398,2.26275786659967,5.41416205067559,4.37537249629223,1.95821731349374,2.87876284996657,-0.937912643000535,1.56013311037637,-0.928068350248927,0.286160432641147,-3.78357352774841,-4.61662223583467,1.24144131815319,3.00837015015168,-1.55170301172687,-2.32433415443831,4.14192366405268,-1.69664977230365,-3.14541925520597,-10.3320512718638,-0.678849364571618,-5.02547782075147,-0.302830016908467,0.654653588986945,6.54302418135783,0.992959278659303,14.2632211310136
"4",-0.223743924742883,-3.92645813436852,-7.84028861780267,7.18588737866171,-3.7652279537126,-9.29104386928396,2.31580122152372,-0.683426263824175,2.69786173863723,2.21916550977118,2.37093110531434,8.73063258262375,3.59062811537133,-3.1594501943884,0.363975580697294,-2.17024824905442,-1.48083531840909,-2.79008115144622,1.02036612382227,-4.72560415971613,2.31057621896673,-2.8579420647501,0.505384097672994,-6.07306069522055,-4.60170067759818,5.18673089143854,1.59719388510875,-3.0716946871136,0.109969504891582,2.95842446534507,-3.00895158946424,8.90863934079212,1.86420692816011,1.36986935912299,-7.53934182573445,-3.69410846858868,-7.46042626236319,5.30241404716956,1.74340578914247,-2.36235426622147,-2.33934061330198,2.52397846131521,4.39131053933231,6.98631532431368,-0.468092183556589,-2.76566303674465,-5.60770659400699,-2.28997856041161,6.72663499780439,4.121803331154,-5.05577855570098,7.86358777983595,-4.00761903436902,2.27967716529138,4.248501380663,-1.79325661841385,-3.13829493347116,7.85528454408193,3.2159215776916,1.85995977712931,-0.63613046895995,8.66555150652874,1.21827372556236,-1.61270391890868,-1.27386848870569,4.13682792473751,-6.64599001653648,6.23685440018874,4.91005570044595,3.08162985438311,-3.96434997242421,-5.80640517427746,-5.30753295070874,-2.55047637086377,1.57039412539911,-2.33379867564861,-4.3136158606241,1.5957190456461,-9.30114271431136,6.58095197914953,7.83883401797111,-2.80837889322298,0.775081328763227,6.93878081273048,-1.45956906909188,4.21002083639629,5.95621086542784,2.26103555845033,2.31999736496908,1.8037175835579,3.20663545615481,-0.451469349318059,0.979944629858171,-5.59632722518767,-5.29253724997116,0.720404649750127,3.6632235458927,5.54782472413976,4.29070293315362,1.9128172908102
"5",-3.08319807642298,-2.84720605529578,-3.6284634727087,-0.997128445743863,-2.78683197446485,6.67605694775102,-4.19308324382201,5.28526116418601,1.3701585665143,5.97921402117914,-2.66252233829531,1.20539298227152,7.68663780911299,-6.97815564361256,4.47427988765846,1.10233264753929,-4.19843202766532,6.58183588575867,4.8589472975066,-3.00438087747682,-1.15594244310216,-5.31234405389924,1.50220338828235,-0.79436642923982,6.52984420980074,-11.2695392003842,4.89618724196953,-6.36258466259918,0.0234845633232456,3.1882503667287,0.250099023417533,2.99163260196749,2.59627165799709,-2.70417927108648,2.78595270882912,-6.62953051602883,-3.29756470586186,-4.25252641746794,2.53962193953071,0.392004794607671,-0.298603218381725,4.75257571904164,-4.42493215587824,0.872128680842173,-6.56509929146853,5.61113888092252,5.87151685060343,1.74945500247342,1.19836742984268,-6.52199861762741,10.4306918241047,7.4359145387973,-3.7806491149272,-5.87354393890756,5.33335201541757,-3.05978526609371,-2.31290530145235,-7.27748360543519,1.16336243322145,-1.75699710842251,4.1012299128974,0.204246376576785,-1.00026295645146,1.85648946347747,-5.78197184851322,-1.00290794494922,-12.2504331106834,-5.26858741229271,2.76970669354288,-0.475772747495306,-5.8381807893905,-2.29300855619903,4.12205354026995,-3.85740464706537,1.40782919481061,1.42032126548987,-3.95030465540018,9.08666433585797,3.47696010476301,-2.61324423946738,-0.918015927794464,2.47351637788809,2.34029870921271,2.07402137902918,-1.408080444086,-0.378046759082872,4.91445001328288,-0.0825276474002145,-6.47836055202622,6.06689603247768,2.15473353612436,-4.65588828850108,-3.78296896503658,-4.14732809845399,-8.52179049128437,7.10342062821969,-1.61711154263304,4.75564334070924,-2.98791616256209,-3.52771410630996
"6",-12.2804451600473,3.3195573431563,2.9014754060749,1.16019785108186,0.807935910230596,-3.42076726537919,1.89664078750152,7.13433346472183,2.9692670521106,0.845638148111886,4.15505190861583,9.98919777961809,4.4882147210064,-7.26834118872825,-3.68271878921152,-3.64959970608247,-1.3278723696757,0.527914245211331,-12.2799213524347,-1.92636718185458,4.98203316408775,-2.91046324199435,0.978259755348505,9.14999069479168,1.73282841392468,3.79188694988835,-0.458399233664177,13.7336914382935,3.74079137345175,2.12673435987497,8.09077533893325,6.22625663488784,-1.55962053266347,-0.313271976270159,-1.1545446057122,-1.3849787996175,-4.09010206307726,6.17772627049121,-4.85263903229789,2.16770528452513,2.68933164593929,12.3239287615589,-2.99512224948558,-0.942350110023503,11.1034727240734,-6.49157050586722,-11.9835698430467,-9.34761950343236,5.32182854006324,4.828944660738,9.07339255232989,-3.89972469666836,-1.94049891765664,7.02573084895538,4.87086768372865,-6.84305807197576,-1.89761536373088,4.0221080565074,1.97385722000695,-2.64786190282695,-1.06615232891782,-1.77178740546121,-4.81831925948303,-1.11698655953829,1.65666791801187,-3.87299816496106,4.45943986379589,-1.25896297016961,-2.87563875113808,-1.88774258015295,8.56950684715973,5.28284703819224,-0.262646221023887,-3.10494009972724,-3.91426408443797,0.404375099935369,0.592243747914901,3.21169674986475,-3.30707209527247,-0.355050422120397,-0.839827947742713,-3.19234248907889,2.95749940516747,8.83593952497324,3.97761121035331,-1.99082099833771,5.50776198929202,-3.26376784924207,-9.75778359497961,-2.74950620726823,-3.33890227869881,1.21236103056441,2.2652056407601,-9.25910310701598,-5.71745481977694,-8.64282413655878,-7.60161978554545,4.33314393933298,9.30583593614742,3.65199670122563
"7",-3.32573398728338,-1.22443512853545,3.92791826391898,2.98058183486295,-7.15472570101393,-2.2449857247937,2.99053621881816,0.637128788153076,7.63721007813976,3.33771815002285,-5.33399493040904,2.71144901198284,0.704841172534908,5.56668095482962,10.3523713874876,-11.5858146902066,0.650850755454454,11.5549607487648,-2.95064485737168,-1.60649152555048,-4.32051017917548,7.50293343470877,-2.58474162321338,-1.71032595288381,3.41681027581091,3.86998162421618,10.3854771624653,-2.58259849799395,-8.10388348737723,8.18542574758031,0.0493562284907678,-11.2930226380083,0.916488709573523,-2.69411258446548,-3.70753989325129,-7.65222526628978,-5.71350378835383,0.185591680727376,2.60743021046,1.13305122514982,2.98207484841269,-2.84833068856693,0.914530385476192,-5.91809213411616,1.68447266758241,0.217613071030628,10.6726925628827,-1.30471308046008,6.55487925425692,-2.83694618070716,-2.11281427502978,-0.7978308575991,-4.70745910964983,-2.38230443733492,-4.51292434402643,-5.83179311679539,-3.92423055779302,-1.08064552279812,1.44640073500524,2.99003782892405,-0.170913486781837,-6.36557344527534,2.50324315448213,0.735958593797221,2.92938937024258,0.81065143336346,11.5640743971736,-0.306865264714074,1.2850159414613,-4.07742955992741,-2.66078254659691,1.6073258407655,6.45990967702371,4.33768101247365,0.732829137728159,-0.250507366243086,-3.90938265070111,1.18154206920731,-2.2027015187559,5.77980936816136,2.4750576267435,4.62202484398365,-1.43055991473986,-4.95916604996014,-9.82027191832406,-0.430600607370294,-5.4548475195114,2.90812340775424,-11.3270879982925,5.91510062219356,-15.2432074737861,-5.25284427067964,2.38055907419825,-8.46529804358088,0.994371850849686,1.26660773251683,-0.211618517756589,1.47654303031439,-5.73512416163763,6.62315380353236
"8",-4.70061131567546,1.52043860266513,2.08350958212594,-3.07117836878315,3.20687035382734,13.500320167431,7.49814407893912,6.68508476755016,0.0698369773624873,11.258397585652,2.78852151267549,1.12563013713239,-1.4939483337889,4.06734161250861,0.101431999074302,-2.91892029759192,-3.14030903255818,-1.01256348766874,2.10158457026308,0.315130253637886,-0.793279854396948,5.57615950940188,-0.181300460592034,0.44568301228446,6.60479544253063,1.21311692586689,7.59162057746429,-0.73939155856113,1.95198241874011,3.53975081317538,11.2257504539548,-6.8872932766461,14.5015219272371,3.82941538709447,-2.48695023542237,7.43773912446703,0.744242453666741,9.189060051518,0.852303571455959,-7.77480200568802,-6.87419435691323,5.09597899902989,6.94761876783636,2.81855573366021,2.47006993843345,1.96211069590515,9.7870183585473,-0.745579531426881,-1.63513730719576,5.58672020708844,0.742348201667747,-3.20485717950688,5.99765012905758,7.58319967983244,-2.55505190813281,4.06279761329089,1.5079400827338,2.90430634323808,3.50523849750172,-6.5669302381777,1.0284287318593,-1.65606319263829,-7.0788852888436,-7.60769313863183,6.97642583637413,2.83699310290745,-6.20853177069016,3.20994177446894,9.76971971217461,0.173645333180697,5.91706247971836,-1.11344357229026,3.38271872804228,-4.70531847240063,3.14293997909733,-4.12201990992597,11.3629764686424,-6.27119858485986,-1.41799633877405,-3.16431706613219,0.68046129805984,-3.85736494224892,1.89203355225172,-3.76612628140234,6.60158003667374,-6.87289132855226,0.939320506709565,4.98985297515851,-1.37444882554251,6.68988015923004,-8.66795713422092,3.25509424846154,1.80740208425292,-7.58305554724595,-6.36347925221417,3.73133197506855,-7.39862367601486,-4.08964137930397,-0.646561478024063,6.51711660123448
"9",1.01777220648653,-2.08746620177207,3.54345108115998,-4.17323599297153,0.311297943766191,1.30432033105213,-2.1751792913982,6.50867204163719,1.66497554143248,1.146797296177,-8.42225619795492,5.67310478348849,2.571163029297,-0.489186819447632,7.71731886698235,6.73756344124243,3.32751016935918,-4.05184671116191,-4.99328566579022,-8.28818922857685,-2.93057595171986,-2.21109032725543,5.98692595989086,2.82695279997092,-4.02669596411018,-0.811525317430051,-8.17008716296685,2.29501830061559,1.82722980708125,9.17210348810232,-4.27789444002049,13.663940201188,6.74313129177934,6.19308564403202,10.4273511697781,-6.26101305077074,-3.9802545841024,5.12187653036751,5.23679673717339,4.69513580640757,-7.33169637055038,-1.50942694146598,0.11656546978423,10.3767768537806,0.461869792048487,-3.11747289318848,10.9548170281484,-5.29461825764026,8.44241463406555,6.59580812141144,2.7502331836903,0.55431250238962,-0.638195472022852,-6.88801502669588,-2.65210991934682,-8.74223895131279,-2.6883082340471,-1.18971078757398,1.87583589814529,5.04058857396587,-8.99988661330576,9.3982310569708,-7.77668711330622,3.34402203320554,-7.02074520304124,3.37826364144912,1.36622353013265,3.10987718706761,1.75171328465233,-8.64354226071343,0.0914568342466867,-4.03882760234849,-2.76006570204144,-0.274038314214811,0.477488134159803,4.5329003815501,0.672999220767862,-7.94968020959055,5.80787160209979,-4.96640267018204,-0.763574445845403,-1.01654445774244,0.859084004956194,3.07831314447748,-0.641901319088935,1.7726285573952,2.61685428368458,0.35776173469916,-3.95652439974504,-7.51327192798796,0.358972157138645,5.72629286114017,-1.01821537118928,-10.963942190049,7.34601540161943,0.513674083548684,3.47596352203164,0.443009136847127,2.20706882798499,-0.651118012588232
"10",-1.86895490920047,-6.82834425452041,4.67132652415833,1.96624824883956,-4.13493296720914,-4.33409440885104,-7.28536575169101,0.155869320189922,7.40591573950956,13.4819987429638,4.13823370550679,-7.20713280610027,6.93803802784482,-1.73269068829858,-4.85323084656121,-5.03861656135521,-8.60125419873674,-0.784698670500327,6.21583634466171,5.02094979966317,3.04309355396544,-6.09910257672017,0.977277127754365,-0.182855950711774,-1.60674373992489,0.597321021436021,0.0635368852970893,2.83612551460893,4.53496830255652,7.87572521052142,1.07377989810216,6.42415523850344,-5.98830902595339,10.3698976066749,0.324250368030828,4.28242915822728,-4.39504524754765,-6.33256473402579,3.3456875419614,-4.42445629472739,-0.442749752875036,-2.07039675076875,1.88354061712784,-2.25749452465142,-2.83988529091293,2.14170898470298,4.71935622139637,-3.65225548277236,-0.633047186858109,1.38076622255989,-3.51693044308183,4.86458121634815,-5.27632398733435,2.89088207976443,2.73508234849989,8.99020301193467,-10.7525961924128,-3.06772393950524,0.0880216338736818,2.22965451813225,-1.96383268227767,1.32142253402692,-1.27756663351296,-3.94664003943482,-0.66382972679349,2.09108424244357,-7.21269515754854,-4.31630021204848,0.8596226311977,7.3394499945391,-8.91319517621744,1.25943400554214,0.586868141253523,2.79862172733054,2.08132505232385,-1.45787816949739,-3.52710572463781,4.22781808114328,2.19261816731633,16.5108354212671,-2.62590741066134,2.41409882184851,-4.45220313573146,1.27181542478189,-1.08792668249309,5.17341454935744,-11.152155609073,1.36487360434661,-2.36241946712201,-2.26686161064012,10.2223248578651,1.06956622723546,-1.21155758207812,-1.21045348916534,3.67617820626887,2.19877200180411,0.30955095219325,8.05926826211166,3.29852014304455,-1.07369629553121
